@T,table
Created,2018-05-10 09:03
Author,HortonMachine library
@H,timestamp,value_1
ID,,1
Type,Date,Double
Format,yyyy-MM-dd HH:mm,
,2018-03-08 00:05,0.0
,2018-03-08 00:10,0.0
,2018-03-08 00:15,0.0
,2018-03-08 00:20,0.0
,2018-03-08 00:25,0.0
,2018-03-08 00:30,0.0
,2018-03-08 00:35,0.0
,2018-03-08 00:40,0.0
,2018-03-08 00:45,0.0
,2018-03-08 00:50,0.0
,2018-03-08 00:55,0.0
,2018-03-08 01:00,0.0
,2018-03-08 01:05,0.0
,2018-03-08 01:10,0.0
,2018-03-08 01:15,0.0
,2018-03-08 01:20,0.0
,2018-03-08 01:25,0.0
,2018-03-08 01:30,0.0
,2018-03-08 01:35,0.0
,2018-03-08 01:40,0.0
,2018-03-08 01:45,0.0
,2018-03-08 01:50,0.0
,2018-03-08 01:55,0.0
,2018-03-08 02:00,0.0
,2018-03-08 02:05,0.0
,2018-03-08 02:10,0.0
,2018-03-08 02:15,0.0
,2018-03-08 02:20,0.0
,2018-03-08 02:25,0.0
,2018-03-08 02:30,0.0
,2018-03-08 02:35,0.0
,2018-03-08 02:40,0.0
,2018-03-08 02:45,0.0
,2018-03-08 02:50,0.0
,2018-03-08 02:55,0.0
,2018-03-08 03:00,0.0
,2018-03-08 03:05,0.0
,2018-03-08 03:10,0.0
,2018-03-08 03:15,0.0
,2018-03-08 03:20,0.0
,2018-03-08 03:25,0.0
,2018-03-08 03:30,0.0
,2018-03-08 03:35,0.0
,2018-03-08 03:40,0.0
,2018-03-08 03:45,0.0
,2018-03-08 03:50,0.0
,2018-03-08 03:55,0.0
,2018-03-08 04:00,0.0
,2018-03-08 04:05,0.0
,2018-03-08 04:10,0.0
,2018-03-08 04:15,0.0
,2018-03-08 04:20,0.0
,2018-03-08 04:25,0.0
,2018-03-08 04:30,0.0
,2018-03-08 04:35,0.0
,2018-03-08 04:40,0.0
,2018-03-08 04:45,0.0
,2018-03-08 04:50,0.0
,2018-03-08 04:55,0.0
,2018-03-08 05:00,0.0
,2018-03-08 05:05,0.0
,2018-03-08 05:10,0.0
,2018-03-08 05:15,0.0
,2018-03-08 05:20,0.0
,2018-03-08 05:25,0.0
,2018-03-08 05:30,0.0
,2018-03-08 05:35,0.0
,2018-03-08 05:40,0.0
,2018-03-08 05:45,0.0
,2018-03-08 05:50,0.0
,2018-03-08 05:55,0.0
,2018-03-08 06:00,0.0
,2018-03-08 06:05,0.0
,2018-03-08 06:10,0.0
,2018-03-08 06:15,0.0
,2018-03-08 06:20,0.0
,2018-03-08 06:25,0.0
,2018-03-08 06:30,0.0
,2018-03-08 06:35,0.0
,2018-03-08 06:40,0.0
,2018-03-08 06:45,0.0
,2018-03-08 06:50,0.0
,2018-03-08 06:55,0.0
,2018-03-08 07:00,0.0
,2018-03-08 07:05,0.0
,2018-03-08 07:10,0.0
,2018-03-08 07:15,0.0
,2018-03-08 07:20,0.0
,2018-03-08 07:25,0.0
,2018-03-08 07:30,0.0
,2018-03-08 07:35,0.0
,2018-03-08 07:40,0.0
,2018-03-08 07:45,0.0
,2018-03-08 07:50,0.0
,2018-03-08 07:55,0.0
,2018-03-08 08:00,0.0
,2018-03-08 08:05,0.0
,2018-03-08 08:10,0.0
,2018-03-08 08:15,0.0
,2018-03-08 08:20,0.0
,2018-03-08 08:25,0.0
,2018-03-08 08:30,0.0
,2018-03-08 08:35,0.0
,2018-03-08 08:40,0.0
,2018-03-08 08:45,0.0
,2018-03-08 08:50,0.0
,2018-03-08 08:55,0.0
,2018-03-08 09:00,0.0
,2018-03-08 09:05,0.0
,2018-03-08 09:10,0.0
,2018-03-08 09:15,0.0
,2018-03-08 09:20,0.0
,2018-03-08 09:25,0.0
,2018-03-08 09:30,0.0
,2018-03-08 09:35,0.0
,2018-03-08 09:40,0.0
,2018-03-08 09:45,0.0
,2018-03-08 09:50,0.0
,2018-03-08 09:55,0.0
,2018-03-08 10:00,0.0
,2018-03-08 10:05,0.0
,2018-03-08 10:10,0.0
,2018-03-08 10:15,0.0
,2018-03-08 10:20,0.0
,2018-03-08 10:25,0.0
,2018-03-08 10:30,0.0
,2018-03-08 10:35,0.0
,2018-03-08 10:40,0.0
,2018-03-08 10:45,0.0
,2018-03-08 10:50,0.0
,2018-03-08 10:55,0.0
,2018-03-08 11:00,0.0
,2018-03-08 11:05,0.0
,2018-03-08 11:10,0.0
,2018-03-08 11:15,0.0
,2018-03-08 11:20,0.0
,2018-03-08 11:25,0.0
,2018-03-08 11:30,0.0
,2018-03-08 11:35,0.0
,2018-03-08 11:40,0.0
,2018-03-08 11:45,0.0
,2018-03-08 11:50,0.0
,2018-03-08 11:55,0.0
,2018-03-08 12:00,0.0
,2018-03-08 12:05,0.0
,2018-03-08 12:10,0.0
,2018-03-08 12:15,0.0
,2018-03-08 12:20,0.0
,2018-03-08 12:25,0.0
,2018-03-08 12:30,0.0
,2018-03-08 12:35,0.0
,2018-03-08 12:40,0.0
,2018-03-08 12:45,0.0
,2018-03-08 12:50,0.0
,2018-03-08 12:55,0.0
,2018-03-08 13:00,0.0
,2018-03-08 13:05,0.0
,2018-03-08 13:10,0.0
,2018-03-08 13:15,0.0
,2018-03-08 13:20,0.0
,2018-03-08 13:25,0.0
,2018-03-08 13:30,0.0
,2018-03-08 13:35,0.0
,2018-03-08 13:40,0.0
,2018-03-08 13:45,0.0
,2018-03-08 13:50,0.0
,2018-03-08 13:55,0.0
,2018-03-08 14:00,0.0
,2018-03-08 14:05,0.0
,2018-03-08 14:10,0.0
,2018-03-08 14:15,0.0
,2018-03-08 14:20,0.0
,2018-03-08 14:25,0.0
,2018-03-08 14:30,0.0
,2018-03-08 14:35,0.0
,2018-03-08 14:40,0.0
,2018-03-08 14:45,0.0
,2018-03-08 14:50,0.0
,2018-03-08 14:55,0.0
,2018-03-08 15:00,0.0
,2018-03-08 15:05,0.0
,2018-03-08 15:10,0.0
,2018-03-08 15:15,0.0
,2018-03-08 15:20,0.0
,2018-03-08 15:25,0.0
,2018-03-08 15:30,0.0
,2018-03-08 15:35,0.0
,2018-03-08 15:40,0.0
,2018-03-08 15:45,0.0
,2018-03-08 15:50,0.0
,2018-03-08 15:55,0.0
,2018-03-08 16:00,0.0
,2018-03-08 16:05,0.0
,2018-03-08 16:10,0.0
,2018-03-08 16:15,0.0
,2018-03-08 16:20,0.0
,2018-03-08 16:25,0.0
,2018-03-08 16:30,0.0
,2018-03-08 16:35,0.0
,2018-03-08 16:40,0.0
,2018-03-08 16:45,0.0
,2018-03-08 16:50,0.0
,2018-03-08 16:55,0.0
,2018-03-08 17:00,0.0
,2018-03-08 17:05,0.0
,2018-03-08 17:10,0.0
,2018-03-08 17:15,0.0
,2018-03-08 17:20,0.0
,2018-03-08 17:25,0.0
,2018-03-08 17:30,0.0
,2018-03-08 17:35,0.0
,2018-03-08 17:40,0.0
,2018-03-08 17:45,0.0
,2018-03-08 17:50,0.0
,2018-03-08 17:55,0.0
,2018-03-08 18:00,0.0
,2018-03-08 18:05,0.0
,2018-03-08 18:10,0.0
,2018-03-08 18:15,0.0
,2018-03-08 18:20,0.0
,2018-03-08 18:25,0.0
,2018-03-08 18:30,0.0
,2018-03-08 18:35,0.0
,2018-03-08 18:40,0.0
,2018-03-08 18:45,0.0
,2018-03-08 18:50,0.0
,2018-03-08 18:55,0.0
,2018-03-08 19:00,0.0
,2018-03-08 19:05,0.0
,2018-03-08 19:10,0.0
,2018-03-08 19:15,0.0
,2018-03-08 19:20,0.0
,2018-03-08 19:25,0.0
,2018-03-08 19:30,0.0
,2018-03-08 19:35,0.0
,2018-03-08 19:40,0.0
,2018-03-08 19:45,0.0
,2018-03-08 19:50,0.0
,2018-03-08 19:55,0.0
,2018-03-08 20:00,0.0
,2018-03-08 20:05,0.0
,2018-03-08 20:10,0.0
,2018-03-08 20:15,0.0
,2018-03-08 20:20,0.0
,2018-03-08 20:25,0.0
,2018-03-08 20:30,0.0
,2018-03-08 20:35,0.0
,2018-03-08 20:40,0.0
,2018-03-08 20:45,0.0
,2018-03-08 20:50,0.0
,2018-03-08 20:55,0.0
,2018-03-08 21:00,0.0
,2018-03-08 21:05,0.0
,2018-03-08 21:10,0.0
,2018-03-08 21:15,0.0
,2018-03-08 21:20,0.0
,2018-03-08 21:25,0.0
,2018-03-08 21:30,0.0
,2018-03-08 21:35,0.0
,2018-03-08 21:40,0.0
,2018-03-08 21:45,0.0
,2018-03-08 21:50,0.0
,2018-03-08 21:55,0.0
,2018-03-08 22:00,0.0
,2018-03-08 22:05,0.0
,2018-03-08 22:10,0.0
,2018-03-08 22:15,0.0
,2018-03-08 22:20,0.0
,2018-03-08 22:25,0.0
,2018-03-08 22:30,0.0
,2018-03-08 22:35,0.0
,2018-03-08 22:40,0.0
,2018-03-08 22:45,0.0
,2018-03-08 22:50,0.0
,2018-03-08 22:55,0.0
,2018-03-08 23:00,0.0
,2018-03-08 23:05,0.0
,2018-03-08 23:10,0.0
,2018-03-08 23:15,0.0
,2018-03-08 23:20,0.0
,2018-03-08 23:25,0.0
,2018-03-08 23:30,0.0
,2018-03-08 23:35,0.0
,2018-03-08 23:40,0.0
,2018-03-08 23:45,0.0
,2018-03-08 23:50,0.0
,2018-03-08 23:55,0.0
,2018-03-09 00:00,0.0
,2018-03-09 00:05,0.0
,2018-03-09 00:10,0.0
,2018-03-09 00:15,0.0
,2018-03-09 00:20,0.0
,2018-03-09 00:25,0.0
,2018-03-09 00:30,0.0
,2018-03-09 00:35,0.0
,2018-03-09 00:40,0.0
,2018-03-09 00:45,0.0
,2018-03-09 00:50,0.0
,2018-03-09 00:55,0.0
,2018-03-09 01:00,0.0
,2018-03-09 01:05,0.0
,2018-03-09 01:10,0.0
,2018-03-09 01:15,0.0
,2018-03-09 01:20,0.0
,2018-03-09 01:25,0.0
,2018-03-09 01:30,0.0
,2018-03-09 01:35,0.0
,2018-03-09 01:40,0.2
,2018-03-09 01:45,0.2
,2018-03-09 01:50,0.2
,2018-03-09 01:55,0.0
,2018-03-09 02:00,0.0
,2018-03-09 02:05,0.0
,2018-03-09 02:10,0.0
,2018-03-09 02:15,0.0
,2018-03-09 02:20,0.0
,2018-03-09 02:25,0.0
,2018-03-09 02:30,0.0
,2018-03-09 02:35,0.0
,2018-03-09 02:40,0.0
,2018-03-09 02:45,0.0
,2018-03-09 02:50,0.0
,2018-03-09 02:55,0.0
,2018-03-09 03:00,0.0
,2018-03-09 03:05,0.0
,2018-03-09 03:10,0.0
,2018-03-09 03:15,0.0
,2018-03-09 03:20,0.0
,2018-03-09 03:25,0.0
,2018-03-09 03:30,0.0
,2018-03-09 03:35,0.0
,2018-03-09 03:40,0.0
,2018-03-09 03:45,0.0
,2018-03-09 03:50,0.0
,2018-03-09 03:55,0.0
,2018-03-09 04:00,0.0
,2018-03-09 04:05,0.0
,2018-03-09 04:10,0.0
,2018-03-09 04:15,0.0
,2018-03-09 04:20,0.0
,2018-03-09 04:25,0.0
,2018-03-09 04:30,0.0
,2018-03-09 04:35,0.0
,2018-03-09 04:40,0.0
,2018-03-09 04:45,0.0
,2018-03-09 04:50,0.0
,2018-03-09 04:55,0.0
,2018-03-09 05:00,0.0
,2018-03-09 05:05,0.0
,2018-03-09 05:10,0.0
,2018-03-09 05:15,0.0
,2018-03-09 05:20,0.0
,2018-03-09 05:25,0.0
,2018-03-09 05:30,0.0
,2018-03-09 05:35,0.0
,2018-03-09 05:40,0.0
,2018-03-09 05:45,0.0
,2018-03-09 05:50,0.0
,2018-03-09 05:55,0.0
,2018-03-09 06:00,0.0
,2018-03-09 06:05,0.0
,2018-03-09 06:10,0.0
,2018-03-09 06:15,0.0
,2018-03-09 06:20,0.0
,2018-03-09 06:25,0.0
,2018-03-09 06:30,0.0
,2018-03-09 06:35,0.0
,2018-03-09 06:40,0.0
,2018-03-09 06:45,0.0
,2018-03-09 06:50,0.0
,2018-03-09 06:55,0.0
,2018-03-09 07:00,0.0
,2018-03-09 07:05,0.0
,2018-03-09 07:10,0.0
,2018-03-09 07:15,0.0
,2018-03-09 07:20,0.0
,2018-03-09 07:25,0.0
,2018-03-09 07:30,0.0
,2018-03-09 07:35,0.0
,2018-03-09 07:40,0.0
,2018-03-09 07:45,0.0
,2018-03-09 07:50,0.0
,2018-03-09 07:55,0.0
,2018-03-09 08:00,0.0
,2018-03-09 08:05,0.0
,2018-03-09 08:10,0.0
,2018-03-09 08:15,0.0
,2018-03-09 08:20,0.0
,2018-03-09 08:25,0.0
,2018-03-09 08:30,0.0
,2018-03-09 08:35,0.0
,2018-03-09 08:40,0.0
,2018-03-09 08:45,0.0
,2018-03-09 08:50,0.0
,2018-03-09 08:55,0.0
,2018-03-09 09:00,0.0
,2018-03-09 09:05,0.0
,2018-03-09 09:10,0.0
,2018-03-09 09:15,0.0
,2018-03-09 09:20,0.0
,2018-03-09 09:25,0.0
,2018-03-09 09:30,0.0
,2018-03-09 09:35,0.0
,2018-03-09 09:40,0.0
,2018-03-09 09:45,0.0
,2018-03-09 09:50,0.0
,2018-03-09 09:55,0.0
,2018-03-09 10:00,0.0
,2018-03-09 10:05,0.0
,2018-03-09 10:10,0.0
,2018-03-09 10:15,0.0
,2018-03-09 10:20,0.0
,2018-03-09 10:25,0.0
,2018-03-09 10:30,0.0
,2018-03-09 10:35,0.0
,2018-03-09 10:40,0.0
,2018-03-09 10:45,0.0
,2018-03-09 10:50,0.0
,2018-03-09 10:55,0.0
,2018-03-09 11:00,0.0
,2018-03-09 11:05,0.0
,2018-03-09 11:10,0.0
,2018-03-09 11:15,0.0
,2018-03-09 11:20,0.0
,2018-03-09 11:25,0.0
,2018-03-09 11:30,0.0
,2018-03-09 11:35,0.0
,2018-03-09 11:40,0.0
,2018-03-09 11:45,0.0
,2018-03-09 11:50,0.0
,2018-03-09 11:55,0.0
,2018-03-09 12:00,0.0
,2018-03-09 12:05,0.0
,2018-03-09 12:10,0.0
,2018-03-09 12:15,0.0
,2018-03-09 12:20,0.0
,2018-03-09 12:25,0.0
,2018-03-09 12:30,0.0
,2018-03-09 12:35,0.0
,2018-03-09 12:40,0.0
,2018-03-09 12:45,0.0
,2018-03-09 12:50,0.0
,2018-03-09 12:55,0.0
,2018-03-09 13:00,0.0
,2018-03-09 13:05,0.0
,2018-03-09 13:10,0.0
,2018-03-09 13:15,0.0
,2018-03-09 13:20,0.0
,2018-03-09 13:25,0.0
,2018-03-09 13:30,0.0
,2018-03-09 13:35,0.0
,2018-03-09 13:40,0.0
,2018-03-09 13:45,0.0
,2018-03-09 13:50,0.0
,2018-03-09 13:55,0.0
,2018-03-09 14:00,0.0
,2018-03-09 14:05,0.0
,2018-03-09 14:10,0.0
,2018-03-09 14:15,0.0
,2018-03-09 14:20,0.0
,2018-03-09 14:25,0.0
,2018-03-09 14:30,0.0
,2018-03-09 14:35,0.0
,2018-03-09 14:40,0.0
,2018-03-09 14:45,0.0
,2018-03-09 14:50,0.0
,2018-03-09 14:55,0.0
,2018-03-09 15:00,0.0
,2018-03-09 15:05,0.0
,2018-03-09 15:10,0.0
,2018-03-09 15:15,0.0
,2018-03-09 15:20,0.0
,2018-03-09 15:25,0.0
,2018-03-09 15:30,0.0
,2018-03-09 15:35,0.0
,2018-03-09 15:40,0.0
,2018-03-09 15:45,0.0
,2018-03-09 15:50,0.0
,2018-03-09 15:55,0.0
,2018-03-09 16:00,0.0
,2018-03-09 16:05,0.0
,2018-03-09 16:10,0.0
,2018-03-09 16:15,0.0
,2018-03-09 16:20,0.0
,2018-03-09 16:25,0.0
,2018-03-09 16:30,0.0
,2018-03-09 16:35,0.0
,2018-03-09 16:40,0.0
,2018-03-09 16:45,0.0
,2018-03-09 16:50,0.0
,2018-03-09 16:55,0.0
,2018-03-09 17:00,0.0
,2018-03-09 17:05,0.0
,2018-03-09 17:10,0.0
,2018-03-09 17:15,0.0
,2018-03-09 17:20,0.0
,2018-03-09 17:25,0.0
,2018-03-09 17:30,0.0
,2018-03-09 17:35,0.0
,2018-03-09 17:40,0.0
,2018-03-09 17:45,0.0
,2018-03-09 17:50,0.0
,2018-03-09 17:55,0.0
,2018-03-09 18:00,0.0
,2018-03-09 18:05,0.0
,2018-03-09 18:10,0.0
,2018-03-09 18:15,0.0
,2018-03-09 18:20,0.0
,2018-03-09 18:25,0.0
,2018-03-09 18:30,0.0
,2018-03-09 18:35,0.0
,2018-03-09 18:40,0.0
,2018-03-09 18:45,0.0
,2018-03-09 18:50,0.0
,2018-03-09 18:55,0.0
,2018-03-09 19:00,0.0
,2018-03-09 19:05,0.0
,2018-03-09 19:10,0.0
,2018-03-09 19:15,0.0
,2018-03-09 19:20,0.0
,2018-03-09 19:25,0.0
,2018-03-09 19:30,0.0
,2018-03-09 19:35,0.0
,2018-03-09 19:40,0.0
,2018-03-09 19:45,0.0
,2018-03-09 19:50,0.0
,2018-03-09 19:55,0.0
,2018-03-09 20:00,0.0
,2018-03-09 20:05,0.0
,2018-03-09 20:10,0.0
,2018-03-09 20:15,0.0
,2018-03-09 20:20,0.0
,2018-03-09 20:25,0.0
,2018-03-09 20:30,0.0
,2018-03-09 20:35,0.0
,2018-03-09 20:40,0.0
,2018-03-09 20:45,0.0
,2018-03-09 20:50,0.0
,2018-03-09 20:55,0.0
,2018-03-09 21:00,0.0
,2018-03-09 21:05,0.0
,2018-03-09 21:10,0.0
,2018-03-09 21:15,0.0
,2018-03-09 21:20,0.0
,2018-03-09 21:25,0.0
,2018-03-09 21:30,0.0
,2018-03-09 21:35,0.0
,2018-03-09 21:40,0.0
,2018-03-09 21:45,0.0
,2018-03-09 21:50,0.0
,2018-03-09 21:55,0.0
,2018-03-09 22:00,0.0
,2018-03-09 22:05,0.0
,2018-03-09 22:10,0.0
,2018-03-09 22:15,0.0
,2018-03-09 22:20,0.0
,2018-03-09 22:25,0.0
,2018-03-09 22:30,0.0
,2018-03-09 22:35,0.0
,2018-03-09 22:40,0.0
,2018-03-09 22:45,0.0
,2018-03-09 22:50,0.0
,2018-03-09 22:55,0.0
,2018-03-09 23:00,0.0
,2018-03-09 23:05,0.0
,2018-03-09 23:10,0.0
,2018-03-09 23:15,0.0
,2018-03-09 23:20,0.0
,2018-03-09 23:25,0.0
,2018-03-09 23:30,0.0
,2018-03-09 23:35,0.0
,2018-03-09 23:40,0.0
,2018-03-09 23:45,0.0
,2018-03-09 23:50,0.0
,2018-03-09 23:55,0.0
,2018-03-10 00:00,0.0
,2018-03-10 00:05,0.0
,2018-03-10 00:10,0.0
,2018-03-10 00:15,0.0
,2018-03-10 00:20,0.0
,2018-03-10 00:25,0.0
,2018-03-10 00:30,0.0
,2018-03-10 00:35,0.0
,2018-03-10 00:40,0.0
,2018-03-10 00:45,0.0
,2018-03-10 00:50,0.0
,2018-03-10 00:55,0.0
,2018-03-10 01:00,0.0
,2018-03-10 01:05,0.0
,2018-03-10 01:10,0.0
,2018-03-10 01:15,0.0
,2018-03-10 01:20,0.0
,2018-03-10 01:25,0.0
,2018-03-10 01:30,0.0
,2018-03-10 01:35,0.0
,2018-03-10 01:40,0.0
,2018-03-10 01:45,0.0
,2018-03-10 01:50,0.0
,2018-03-10 01:55,0.0
,2018-03-10 02:00,0.0
,2018-03-10 02:05,0.0
,2018-03-10 02:10,0.0
,2018-03-10 02:15,0.0
,2018-03-10 02:20,0.0
,2018-03-10 02:25,0.0
,2018-03-10 02:30,0.0
,2018-03-10 02:35,0.0
,2018-03-10 02:40,0.0
,2018-03-10 02:45,0.0
,2018-03-10 02:50,0.0
,2018-03-10 02:55,0.0
,2018-03-10 03:00,0.0
,2018-03-10 03:05,0.0
,2018-03-10 03:10,0.0
,2018-03-10 03:15,0.0
,2018-03-10 03:20,0.0
,2018-03-10 03:25,0.0
,2018-03-10 03:30,0.0
,2018-03-10 03:35,0.0
,2018-03-10 03:40,0.0
,2018-03-10 03:45,0.0
,2018-03-10 03:50,0.0
,2018-03-10 03:55,0.0
,2018-03-10 04:00,0.0
,2018-03-10 04:05,0.0
,2018-03-10 04:10,0.0
,2018-03-10 04:15,0.0
,2018-03-10 04:20,0.0
,2018-03-10 04:25,0.0
,2018-03-10 04:30,0.0
,2018-03-10 04:35,0.0
,2018-03-10 04:40,0.0
,2018-03-10 04:45,0.0
,2018-03-10 04:50,0.0
,2018-03-10 04:55,0.0
,2018-03-10 05:00,0.0
,2018-03-10 05:05,0.0
,2018-03-10 05:10,0.0
,2018-03-10 05:15,0.0
,2018-03-10 05:20,0.0
,2018-03-10 05:25,0.0
,2018-03-10 05:30,0.0
,2018-03-10 05:35,0.0
,2018-03-10 05:40,0.0
,2018-03-10 05:45,0.0
,2018-03-10 05:50,0.0
,2018-03-10 05:55,0.0
,2018-03-10 06:00,0.0
,2018-03-10 06:05,0.0
,2018-03-10 06:10,0.0
,2018-03-10 06:15,0.0
,2018-03-10 06:20,0.0
,2018-03-10 06:25,0.0
,2018-03-10 06:30,0.0
,2018-03-10 06:35,0.0
,2018-03-10 06:40,0.0
,2018-03-10 06:45,0.0
,2018-03-10 06:50,0.0
,2018-03-10 06:55,0.0
,2018-03-10 07:00,0.0
,2018-03-10 07:05,0.0
,2018-03-10 07:10,0.0
,2018-03-10 07:15,0.0
,2018-03-10 07:20,0.0
,2018-03-10 07:25,0.0
,2018-03-10 07:30,0.0
,2018-03-10 07:35,0.0
,2018-03-10 07:40,0.0
,2018-03-10 07:45,0.0
,2018-03-10 07:50,0.0
,2018-03-10 07:55,0.0
,2018-03-10 08:00,0.0
,2018-03-10 08:05,0.0
,2018-03-10 08:10,0.0
,2018-03-10 08:15,0.0
,2018-03-10 08:20,0.0
,2018-03-10 08:25,0.0
,2018-03-10 08:30,0.0
,2018-03-10 08:35,0.0
,2018-03-10 08:40,0.0
,2018-03-10 08:45,0.0
,2018-03-10 08:50,0.0
,2018-03-10 08:55,0.0
,2018-03-10 09:00,0.0
,2018-03-10 09:05,0.0
,2018-03-10 09:10,0.0
,2018-03-10 09:15,0.0
,2018-03-10 09:20,0.0
,2018-03-10 09:25,0.0
,2018-03-10 09:30,0.0
,2018-03-10 09:35,0.0
,2018-03-10 09:40,0.0
,2018-03-10 09:45,0.0
,2018-03-10 09:50,0.0
,2018-03-10 09:55,0.0
,2018-03-10 10:00,0.0
,2018-03-10 10:05,0.0
,2018-03-10 10:10,0.0
,2018-03-10 10:15,0.0
,2018-03-10 10:20,0.0
,2018-03-10 10:25,0.0
,2018-03-10 10:30,0.0
,2018-03-10 10:35,0.0
,2018-03-10 10:40,0.0
,2018-03-10 10:45,0.0
,2018-03-10 10:50,0.0
,2018-03-10 10:55,0.0
,2018-03-10 11:00,0.0
,2018-03-10 11:05,0.0
,2018-03-10 11:10,0.0
,2018-03-10 11:15,0.0
,2018-03-10 11:20,0.0
,2018-03-10 11:25,0.0
,2018-03-10 11:30,0.0
,2018-03-10 11:35,0.0
,2018-03-10 11:40,0.0
,2018-03-10 11:45,0.0
,2018-03-10 11:50,0.0
,2018-03-10 11:55,0.0
,2018-03-10 12:00,0.0
,2018-03-10 12:05,0.0
,2018-03-10 12:10,0.0
,2018-03-10 12:15,0.0
,2018-03-10 12:20,0.0
,2018-03-10 12:25,0.0
,2018-03-10 12:30,0.0
,2018-03-10 12:35,0.0
,2018-03-10 12:40,0.0
,2018-03-10 12:45,0.0
,2018-03-10 12:50,0.0
,2018-03-10 12:55,0.0
,2018-03-10 13:00,0.0
,2018-03-10 13:05,0.0
,2018-03-10 13:10,0.0
,2018-03-10 13:15,0.0
,2018-03-10 13:20,0.0
,2018-03-10 13:25,0.0
,2018-03-10 13:30,0.0
,2018-03-10 13:35,0.0
,2018-03-10 13:40,0.0
,2018-03-10 13:45,0.0
,2018-03-10 13:50,0.0
,2018-03-10 13:55,0.0
,2018-03-10 14:00,0.0
,2018-03-10 14:05,0.0
,2018-03-10 14:10,0.0
,2018-03-10 14:15,0.0
,2018-03-10 14:20,0.0
,2018-03-10 14:25,0.0
,2018-03-10 14:30,0.0
,2018-03-10 14:35,0.0
,2018-03-10 14:40,0.0
,2018-03-10 14:45,0.0
,2018-03-10 14:50,0.0
,2018-03-10 14:55,0.0
,2018-03-10 15:00,0.0
,2018-03-10 15:05,0.0
,2018-03-10 15:10,0.0
,2018-03-10 15:15,0.0
,2018-03-10 15:20,0.0
,2018-03-10 15:25,0.0
,2018-03-10 15:30,0.0
,2018-03-10 15:35,0.0
,2018-03-10 15:40,0.0
,2018-03-10 15:45,0.0
,2018-03-10 15:50,0.0
,2018-03-10 15:55,0.0
,2018-03-10 16:00,0.8
,2018-03-10 16:05,2.4
,2018-03-10 16:10,4.8
,2018-03-10 16:15,13.8
,2018-03-10 16:20,4.6
,2018-03-10 16:25,1.0
,2018-03-10 16:30,1.0
,2018-03-10 16:35,0.6
,2018-03-10 16:40,0.4
,2018-03-10 16:45,1.2
,2018-03-10 16:50,1.2
,2018-03-10 16:55,0.4
,2018-03-10 17:00,0.4
,2018-03-10 17:05,0.4
,2018-03-10 17:10,0.2
,2018-03-10 17:15,0.2
,2018-03-10 17:20,0.2
,2018-03-10 17:25,0.4
,2018-03-10 17:30,0.4
,2018-03-10 17:35,0.4
,2018-03-10 17:40,0.2
,2018-03-10 17:45,0.0
,2018-03-10 17:50,0.0
,2018-03-10 17:55,0.0
,2018-03-10 18:00,0.0
,2018-03-10 18:05,0.0
,2018-03-10 18:10,0.0
,2018-03-10 18:15,0.0
,2018-03-10 18:20,0.0
,2018-03-10 18:25,0.0
,2018-03-10 18:30,0.0
,2018-03-10 18:35,0.0
,2018-03-10 18:40,0.0
,2018-03-10 18:45,0.0
,2018-03-10 18:50,0.0
,2018-03-10 18:55,0.0
,2018-03-10 19:00,0.0
,2018-03-10 19:05,0.0
,2018-03-10 19:10,0.0
,2018-03-10 19:15,0.0
,2018-03-10 19:20,0.0
,2018-03-10 19:25,0.0
,2018-03-10 19:30,0.0
,2018-03-10 19:35,0.0
,2018-03-10 19:40,0.0
,2018-03-10 19:45,0.0
,2018-03-10 19:50,0.2
,2018-03-10 19:55,0.0
,2018-03-10 20:00,0.0
,2018-03-10 20:05,0.0
,2018-03-10 20:10,0.0
,2018-03-10 20:15,0.0
,2018-03-10 20:20,0.0
,2018-03-10 20:25,0.0
,2018-03-10 20:30,0.0
,2018-03-10 20:35,0.0
,2018-03-10 20:40,0.4
,2018-03-10 20:45,0.2
,2018-03-10 20:50,0.2
,2018-03-10 20:55,0.0
,2018-03-10 21:00,0.0
,2018-03-10 21:05,0.2
,2018-03-10 21:10,0.0
,2018-03-10 21:15,0.0
,2018-03-10 21:20,0.0
,2018-03-10 21:25,0.0
,2018-03-10 21:30,0.0
,2018-03-10 21:35,0.0
,2018-03-10 21:40,0.2
,2018-03-10 21:45,0.0
,2018-03-10 21:50,0.0
,2018-03-10 21:55,0.0
,2018-03-10 22:00,0.0
,2018-03-10 22:05,0.0
,2018-03-10 22:10,0.0
,2018-03-10 22:15,0.0
,2018-03-10 22:20,0.0
,2018-03-10 22:25,0.2
,2018-03-10 22:30,0.0
,2018-03-10 22:35,0.0
,2018-03-10 22:40,0.0
,2018-03-10 22:45,0.0
,2018-03-10 22:50,0.0
,2018-03-10 22:55,0.0
,2018-03-10 23:00,0.0
,2018-03-10 23:05,0.0
,2018-03-10 23:10,0.0
,2018-03-10 23:15,0.0
,2018-03-10 23:20,0.0
,2018-03-10 23:25,0.0
,2018-03-10 23:30,0.0
,2018-03-10 23:35,0.0
,2018-03-10 23:40,0.0
,2018-03-10 23:45,0.0
,2018-03-10 23:50,0.0
,2018-03-10 23:55,0.0
,2018-03-11 00:00,0.0
,2018-03-11 00:05,0.0
,2018-03-11 00:10,0.0
,2018-03-11 00:15,0.2
,2018-03-11 00:20,0.0
,2018-03-11 00:25,0.0
,2018-03-11 00:30,0.0
